OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
47UF,52199, 117900, 0.5,0.5,0.5,0.5,12000.0,12800.0,10900.0,11500.0,17800.0,17300.0,17200.0,11100.0,7300.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58100.0,59800.0,0.5,0.5,0.5,
00MW,66399, 138700, 0.5,0.5,0.5,0.5,13400.0,15300.0,13600.0,13100.0,18900.0,19200.0,21000.0,14200.0,10000.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67900.0,70800.0,0.5,0.5,0.5,
11UB,72799, 180000, 0.5,0.5,0.5,0.5,23300.0,21900.0,19200.0,23100.0,28600.0,24800.0,19700.0,12000.0,7400.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89300.0,90700.0,0.5,0.5,0.5,
SCOT,-1000, 5327898, 0.5,0.5,0.5,0.5,576344.0,589124.0,723772.0,654568.0,781306.0,738158.0,614194.0,408643.0,241789.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2586173.0,2741725.0,0.5,0.5,0.5,
29UH,63799, 159400, 0.5,0.5,0.5,0.5,19400.0,18400.0,18700.0,19900.0,24000.0,20500.0,18700.0,12100.0,7700.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78700.0,80700.0,0.5,0.5,0.5,
42UC,26800, 61800, 0.5,0.5,0.5,0.5,8300.0,6300.0,10300.0,8600.0,7600.0,6900.0,6600.0,4300.0,2900.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,30900.0,30900.0,0.5,0.5,0.5,
42UB,39999, 88100, 0.5,0.5,0.5,0.5,9400.0,10300.0,7600.0,8800.0,13000.0,12100.0,13000.0,8400.0,5500.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43100.0,45000.0,0.5,0.5,0.5,
42UE,41800, 98100, 0.5,0.5,0.5,0.5,10800.0,11200.0,9100.0,10100.0,14600.0,13800.0,14100.0,8900.0,5500.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48600.0,49500.0,0.5,0.5,0.5,
42UD,59999, 135400, 0.5,0.5,0.5,0.5,18000.0,15400.0,20400.0,19300.0,18500.0,16100.0,13000.0,8300.0,6400.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67600.0,67800.0,0.5,0.5,0.5,
42UG,60599, 124300, 0.5,0.5,0.5,0.5,12800.0,14200.0,10200.0,11300.0,17600.0,17700.0,18800.0,12700.0,9000.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60800.0,63500.0,0.5,0.5,0.5,
42UF,46799, 111900, 0.5,0.5,0.5,0.5,12900.0,12500.0,13600.0,13300.0,16200.0,13900.0,13900.0,9400.0,6200.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56200.0,55700.0,0.5,0.5,0.5,
00FP,14800, 36800, 0.5,0.5,0.5,0.5,3700.0,4800.0,3500.0,3800.0,5200.0,4900.0,5200.0,3500.0,2200.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,18700.0,18100.0,0.5,0.5,0.5,
23UB,52799, 116800, 0.5,0.5,0.5,0.5,12700.0,13300.0,18000.0,16100.0,16100.0,14000.0,11900.0,8200.0,6500.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57300.0,59500.0,0.5,0.5,0.5,
23UC,38999, 83800, 0.5,0.5,0.5,0.5,8200.0,9300.0,7300.0,7800.0,12700.0,12300.0,12100.0,8100.0,6000.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40600.0,43200.0,0.5,0.5,0.5,
29UK,48599, 116900, 0.5,0.5,0.5,0.5,14600.0,13500.0,10900.0,13500.0,17700.0,15700.0,14900.0,9600.0,6500.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56700.0,60200.0,0.5,0.5,0.5,
23UF,49399, 113800, 0.5,0.5,0.5,0.5,12600.0,13300.0,10100.0,11900.0,17700.0,16600.0,15300.0,9900.0,6400.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55900.0,57900.0,0.5,0.5,0.5,
23UG,36799, 83700, 0.5,0.5,0.5,0.5,9500.0,8900.0,8200.0,9600.0,12600.0,11400.0,11000.0,7600.0,4900.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41000.0,42700.0,0.5,0.5,0.5,
23UD,36800, 82800, 0.5,0.5,0.5,0.5,8400.0,10100.0,7800.0,7600.0,12200.0,12000.0,12100.0,7900.0,4700.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40900.0,41900.0,0.5,0.5,0.5,
00FY,139199, 310500, 0.5,0.5,0.5,0.5,38200.0,41000.0,72000.0,41600.0,37900.0,31000.0,22900.0,15000.0,10900.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,156400.0,154100.0,0.5,0.5,0.5,
00FF,90399, 201300, 0.5,0.5,0.5,0.5,21000.0,23000.0,35200.0,25100.0,27100.0,23700.0,21300.0,14800.0,10100.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,98200.0,103100.0,0.5,0.5,0.5,
00FD,71999, 168800, 0.5,0.5,0.5,0.5,20000.0,18900.0,19600.0,19000.0,24600.0,23300.0,21400.0,13500.0,8500.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83400.0,85400.0,0.5,0.5,0.5,
00FB,153798, 337100, 0.5,0.5,0.5,0.5,33900.0,37800.0,31700.0,33800.0,49200.0,48500.0,49500.0,32800.0,19900.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,165200.0,171900.0,0.5,0.5,0.5,
00FC,68799, 159600, 0.5,0.5,0.5,0.5,19600.0,18600.0,20500.0,17800.0,22600.0,21100.0,18500.0,12800.0,8100.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78400.0,81200.0,0.5,0.5,0.5,
43UJ,35400, 87200, 0.5,0.5,0.5,0.5,10600.0,10300.0,8800.0,10700.0,14100.0,12000.0,9700.0,6700.0,4300.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43400.0,43800.0,0.5,0.5,0.5,
00FA,122199, 257400, 0.5,0.5,0.5,0.5,33000.0,29300.0,45000.0,33900.0,34700.0,31100.0,24600.0,15600.0,10200.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,129100.0,128300.0,0.5,0.5,0.5,
00FN,130399, 333600, 0.5,0.5,0.5,0.5,47200.0,42800.0,65500.0,47600.0,40600.0,36600.0,25900.0,16100.0,11300.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,165100.0,168500.0,0.5,0.5,0.5,
18UL,24400, 54300, 0.5,0.5,0.5,0.5,5400.0,5800.0,4800.0,5000.0,7500.0,8100.0,8500.0,5500.0,3700.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,26500.0,27800.0,0.5,0.5,0.5,
32UB,27400, 64900, 0.5,0.5,0.5,0.5,7500.0,7000.0,8000.0,7800.0,8700.0,8400.0,8400.0,5600.0,3500.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,32000.0,32900.0,0.5,0.5,0.5,
32UC,64799, 136900, 0.5,0.5,0.5,0.5,12800.0,13900.0,12700.0,11500.0,17600.0,19500.0,23500.0,16200.0,9200.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66700.0,70200.0,0.5,0.5,0.5,
32UD,38200, 95000, 0.5,0.5,0.5,0.5,10600.0,11600.0,19500.0,12100.0,11700.0,10700.0,9000.0,5600.0,4200.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46700.0,48300.0,0.5,0.5,0.5,
00FK,108599, 252500, 0.5,0.5,0.5,0.5,34200.0,30600.0,39600.0,32900.0,35200.0,28600.0,23500.0,16300.0,11600.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,125200.0,127300.0,0.5,0.5,0.5,
32UF,39200, 89400, 0.5,0.5,0.5,0.5,9200.0,9700.0,9100.0,9800.0,12600.0,11800.0,12400.0,8900.0,5900.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43800.0,45600.0,0.5,0.5,0.5,
32UG,58599, 135900, 0.5,0.5,0.5,0.5,15300.0,15800.0,13100.0,14700.0,20800.0,19100.0,18300.0,11500.0,7300.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65400.0,70500.0,0.5,0.5,0.5,
31UC,67999, 171000, 0.5,0.5,0.5,0.5,18500.0,21800.0,27000.0,19600.0,23500.0,21200.0,19200.0,12000.0,8200.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85600.0,85400.0,0.5,0.5,0.5,
31UB,40400, 95000, 0.5,0.5,0.5,0.5,11100.0,10900.0,10400.0,11200.0,14500.0,12700.0,11700.0,7700.0,4800.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46600.0,48400.0,0.5,0.5,0.5,
45UF,58199, 133000, 0.5,0.5,0.5,0.5,14800.0,16100.0,11600.0,14200.0,20700.0,19300.0,16900.0,11500.0,7900.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64600.0,68400.0,0.5,0.5,0.5,
00LC,108399, 270100, 0.5,0.5,0.5,0.5,34800.0,34000.0,39300.0,34700.0,39000.0,33800.0,28000.0,16800.0,9700.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,134000.0,136100.0,0.5,0.5,0.5,
31UG,20800, 51000, 0.5,0.5,0.5,0.5,5800.0,5800.0,5100.0,5400.0,8100.0,7300.0,6800.0,4200.0,2500.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,24900.0,26100.0,0.5,0.5,0.5,
31UE,46199, 106800, 0.5,0.5,0.5,0.5,11800.0,11700.0,11200.0,12400.0,16300.0,14800.0,14500.0,8700.0,5400.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52600.0,54200.0,0.5,0.5,0.5,
